GPS Time,Time,MAC,SSID,Encryption,RSSI,Channel,Manufacturer,AP Type,Latitude,Longitude
2018-05-09 12:38:59,2018-05-08 10:15:57.846159,34:ba:9a:57:36:9d,Smart_Bro djp,WPA2,-79,8,Asiatelc,none,14.700345,121.089685
2018-05-09 12:39:07,2018-05-08 10:16:05.777534,e0:8e:3c:1b:4e:c7,siq,WPA2/WPA,-88,1,AztechEl,none,14.700263,121.088952
2018-05-09 12:42:30,2018-05-08 10:19:29.222051,58:70:c6:f4:1e:d8,YICarCam_f41ed8,WPA2,-68,7,Shanghai,none,14.697298,121.093862
2018-05-09 12:42:20,2018-05-08 10:19:19.467060,96:53:30:c0:26:84,DIRECT-Cd-BRAVIA,WPA2,-87,1,None,none,14.697728,121.093378
2018-05-09 12:43:10,2018-05-08 10:20:09.838796,28:9a:fa:2a:65:1b,Du bist der Einzige,WPA2/WPA,-81,11,TctMobil,none,14.698132,121.095032
2018-05-09 12:43:13,2018-05-08 10:20:12.268989,e4:77:23:a5:e0:20,Wifingbayan,WPA2/WPA,-89,12,Zte,none,14.698198,121.095100
2018-05-09 12:43:34,2018-05-08 10:20:32.728941,94:46:96:1f:4b:6d,PLDTHOMEDSLH3HC0,WPA2/WPA,-91,1,Baudtec,none,14.698952,121.095608
2018-05-09 12:44:21,2018-05-08 10:21:20.598617,74:4a:a4:f1:ee:bb,xNonex,WPA2/WPA,-93,7,Zte,none,14.700458,121.095623
2018-05-09 12:44:27,2018-05-08 10:21:25.703734,f4:0e:22:73:56:2a,BbwU-aGVqZW5pbm8,OPN,-81,11,SamsungE,none,14.700717,121.095730
2018-05-09 12:45:01,2018-05-08 10:22:00.583578,bc:c0:0f:1f:05:a8,WifiMoBAToMAGBAYADKA!,WPA2/WPA,-96,9,Fiberhom,none,14.702130,121.095728
2018-05-09 12:45:45,2018-05-08 10:22:44.750382,50:04:b8:44:dc:a7,B315_4DCA7,WPA2/WPA,-88,1,HuaweiTe,none,14.703557,121.095990
2018-05-09 12:45:47,2018-05-08 10:22:45.654797,e4:77:23:a5:3e:80,Eugine,WPA2/WPA,-84,2,Zte,none,14.703637,121.096008
2018-05-09 13:02:36,2018-05-08 10:39:35.161232,7c:11:cb:6e:c7:82,Bahala kay0,WPA2/WPA,-84,11,HuaweiTe,none,14.704227,121.096083
2018-05-09 12:46:24,2018-05-08 10:23:23.127154,e0:8e:3c:2f:75:49,mauicarlo,WPA,-92,1,AztechEl,none,14.704017,121.096318
2018-05-09 12:46:30,2018-05-08 10:23:28.841220,ae:38:70:98:06:93,BuDo-anVzdGluZXBsYXNlbmNpYXJh,OPN,-90,6,None,none,14.704017,121.096318
2018-05-09 12:59:13,2018-05-08 10:36:11.681578,34:ba:9a:52:81:f4,Arcillo store,WPA2/WPA,-86,4,Asiatelc,none,14.697893,121.094855
2018-05-09 12:50:34,2018-05-08 10:27:32.823714,b0:55:08:2d:c4:5b,HUAWEI-C45B,WPA2,-80,1,HuaweiTe,none,14.697575,121.094292
2018-05-09 12:52:00,2018-05-08 10:28:59.395618,7c:11:cb:6f:07:ba,jayross lucky seven tours,WPA2,-90,9,HuaweiTe,none,14.700247,121.089242
2018-05-09 12:52:22,2018-05-08 10:29:20.867626,fc:2d:5e:59:c6:de,ZTE_59C6DE,WPA2,-72,10,Zte,none,14.700148,121.088615
2018-05-09 12:54:29,2018-05-08 10:31:28.437604,ec:3d:fd:37:83:cf,MV23249576,OPN,-83,6,Shenzhen,none,14.699967,121.089158
2018-05-09 12:55:48,2018-05-08 10:32:46.712653,c4:ab:b2:c2:89:7f,BxCJ-SmhhemRoYW4,OPN,-67,6,VivoMobi,none,14.700000,121.089108
2018-05-09 12:56:07,2018-05-08 10:33:05.821958,16:9f:3c:c5:19:ba,BfyH-c2hpZW5hcGVuaWxsYTAyNA,OPN,-86,6,None,none,14.699998,121.089092
2018-05-09 12:56:11,2018-05-08 10:33:09.983412,dc:09:4c:30:2a:95,HUAWEI-E5330-2A95,WPA2,-93,7,HuaweiTe,none,14.699995,121.089092
2018-05-09 12:56:45,2018-05-08 10:33:44.283578,5c:f2:86:2b:0f:c5,Globe_LTE MIFI_0FC5,WPA2/WPA,-69,8,IeeeRegi,none,14.699992,121.089120
2018-05-09 12:58:02,2018-05-08 10:35:00.966888,dc:d9:16:e2:f2:65,xNonex,WPA2,-68,9,HuaweiTe,none,14.699352,121.091963
2018-05-09 12:58:21,2018-05-08 10:35:19.881406,94:0c:6d:f5:63:f6,TP-LINK_F563F6,WPA2/WPA,-88,7,Tp-LinkT,none,14.698365,121.093093
2018-05-09 12:58:37,2018-05-08 10:35:36.035163,38:2d:d1:27:59:c0,BlI6-b2xpdmFsb2xpdHM,OPN,-85,6,SamsungE,none,14.697363,121.093817
2018-05-09 13:05:48,2018-05-08 10:42:47.398089,48:db:50:1b:50:bb,Syntax Error,WPA2,-91,11,HuaweiTe,none,14.702380,121.095723
2018-05-09 13:06:02,2018-05-08 10:43:01.517064,e0:a3:ac:4f:34:64,Jesus Loves Us,WPA2,-94,6,HuaweiTe,none,14.701748,121.095963
2018-05-09 13:06:33,2018-05-08 10:43:31.893804,aa:a6:68:d4:82:ca,Smart Bro,WPA2/WPA,-58,1,None,none,14.700215,121.095362
2018-05-09 13:07:44,2018-05-08 10:44:42.641277,34:4b:50:40:86:59,PLDTMyDSLRain,WPA2/WPA,-91,11,Zte,none,14.698677,121.095152
2018-05-09 13:08:51,2018-05-08 10:45:50.103584,88:3f:d3:06:1b:9c,HUAWEI-uGHH,WPA2/WPA,-60,5,HuaweiTe,none,14.698558,121.092710
2018-05-09 13:09:04,2018-05-08 10:46:02.791900,08:86:3b:e2:8e:77,belkin.e77,WPA2,-94,1,BelkinIn,none,14.699372,121.091882
2018-05-09 13:09:12,2018-05-08 10:46:11.414288,bc:98:89:12:25:20,PLDTHOMEFIBR520,WPA,-80,8,Fiberhom,none,14.699915,121.091363
