GPS Time,Time,MAC,SSID,Encryption,RSSI,Channel,Manufacturer,AP Type,Latitude,Longitude
2018-04-30 12:14:00,2018-04-24 15:50:40.503539,c4:ff:1f:55:82:7c,HUAWEI-D3U9,WPA2/WPA,-87,11,HuaweiTe,none,14.699583,121.091510
2018-04-30 12:14:06,2018-04-24 15:50:46.304058,b0:4e:26:7f:c0:78,TP-Link_C078,WPA2/WPA,-82,2,Tp-LinkT,none,14.699235,121.091860
2018-04-30 12:14:16,2018-04-24 15:50:56.107830,74:cc:39:8b:cc:d0,hackmonakupal,WPA2/WPA,-88,9,Fiberhom,none,14.698667,121.092498
2018-04-30 12:14:19,2018-04-24 15:50:59.438452,e0:8e:3c:1b:b1:0b,bayanDSLWIFI_B10B,WPA2/WPA,-92,11,AztechEl,none,14.698500,121.092693
2018-04-30 12:14:25,2018-04-24 15:51:05.342359,b0:48:7a:c7:59:f6,wifi,WPA2/WPA,-92,1,Tp-LinkT,none,14.698183,121.093078
2018-04-30 12:14:30,2018-04-24 15:51:10.530002,00:1f:fb:b8:16:81,misha_wifi,WPA2,-86,6,GreenPac,none,14.697895,121.093402
2018-04-30 12:14:34,2018-04-24 15:51:14.182902,d0:65:ca:b7:1c:61,Thea tababoy,WPA2,-73,9,HuaweiTe,none,14.697640,121.093627
2018-04-30 12:14:38,2018-04-24 15:51:18.241225,9e:d2:1e:1d:d4:ac,DIRECT-8C-BRAVIA,WPA2,-86,11,None,none,14.697447,121.093852
2018-04-30 12:14:41,2018-04-24 15:51:21.398024,3c:78:43:63:b2:44,HUAWEI-3C7v,WPA2/WPA,-84,1,HuaweiTe,none,14.697320,121.093937
2018-04-30 12:14:42,2018-04-24 15:51:22.062341,94:46:96:1f:2d:bd,PLDTHOMEDSLDCDT0,WPA2/WPA,-92,1,Baudtec,none,14.697282,121.093973
2018-04-30 12:19:35,2018-04-24 15:56:15.162807,c4:ff:1f:56:9e:08,HUAWEI-jTEr,WPA2/WPA,-83,4,HuaweiTe,none,14.696838,121.094323
2018-04-30 12:19:37,2018-04-24 15:56:17.059665,00:1f:fb:ba:5d:bd,Noavailable,WPA2,-80,5,GreenPac,none,14.696918,121.094247
2018-04-30 12:14:48,2018-04-24 15:51:28.034954,c4:ff:1f:57:e3:2c,HUAWEI-vvjK,WPA2/WPA,-88,5,HuaweiTe,none,14.697055,121.094217
2018-04-30 12:14:48,2018-04-24 15:51:28.642658,3c:78:43:63:b1:a8,HUAWEI-tN3F,WPA2/WPA,-76,6,HuaweiTe,none,14.697055,121.094217
2018-04-30 12:14:48,2018-04-24 15:51:28.419296,c4:ff:1f:56:8a:88,TOLENTINO,WPA2/WPA,-94,140,HuaweiTe,none,14.697055,121.094217
2018-04-30 12:14:51,2018-04-24 15:51:30.996232,08:10:77:4b:90:61,netis,WPA2/WPA,-77,6,None,none,14.696930,121.094358
2018-04-30 12:14:51,2018-04-24 15:51:30.902538,3c:78:43:31:f8:50,HUAWEI-g3wh,WPA2/WPA,-86,7,HuaweiTe,none,14.696930,121.094358
2018-04-30 12:19:22,2018-04-24 15:56:01.757025,c4:ff:1f:57:df:6c,PAAWER,WPA2/WPA,-85,7,HuaweiTe,none,14.696430,121.094758
2018-04-30 12:14:51,2018-04-24 15:51:31.723038,1c:67:58:bd:c2:73,Mikkisun,WPA2,-84,8,HuaweiTe,none,14.696930,121.094358
2018-04-30 12:14:53,2018-04-24 15:51:33.457829,74:cc:39:88:90:68,PLDTHOMEFIBR89068,WPA2/WPA,-90,9,Fiberhom,none,14.696848,121.094465
2018-04-30 12:19:24,2018-04-24 15:56:04.678658,90:61:0c:0e:50:6a,PLDTMyDSL (Unavailable),WPA2/WPA,-76,11,FidaInte,none,14.696500,121.094673
2018-04-30 12:14:58,2018-04-24 15:51:38.607789,48:db:50:1a:c6:73,Lee Yoon ah,WPA2/WPA,-75,11,HuaweiTe,none,14.696625,121.094745
2018-04-30 12:14:58,2018-04-24 15:51:37.753135,c4:ff:1f:57:ee:68,Sexy Beth,WPA2/WPA,-88,11,HuaweiTe,none,14.696625,121.094745
2018-04-30 12:19:30,2018-04-24 15:56:10.255525,e0:8e:3c:2f:be:29,bayanDSLWIFI_BE29,WPA2/WPA,-73,1,AztechEl,none,14.696668,121.094488
2018-04-30 12:19:31,2018-04-24 15:56:10.525284,00:1f:fb:b7:73:55,Aisteru,WPA2,-79,2,GreenPac,none,14.696702,121.094462
2018-04-30 12:15:42,2018-04-24 15:52:22.094637,e4:77:23:a5:59:84,bayanDSLWiFi_5984,WPA2/WPA,-54,2,Zte,none,14.695103,121.096285
2018-04-30 12:15:04,2018-04-24 15:51:44.329968,c4:ff:1f:57:eb:74,Wag Ako,WPA2/WPA,-93,3,HuaweiTe,none,14.696340,121.095072
2018-04-30 12:15:07,2018-04-24 15:51:47.152902,74:4a:a4:69:80:bb,xNonex,WPA2/WPA,-81,6,Zte,none,14.696213,121.095235
2018-04-30 12:19:00,2018-04-24 15:55:40.263302,00:16:b6:c3:7f:b6,Pork Barrel Wifi,WPA,-82,6,Cisco-Li,none,14.695783,121.095540
2018-04-30 12:15:08,2018-04-24 15:51:48.679338,9c:2a:70:45:28:0f,HP-Print-0F-LaserJet 1102,OPN,-87,6,HonHaiPr,none,14.696173,121.095285
2018-04-30 12:15:09,2018-04-24 15:51:48.943707,34:23:87:b2:6f:0f,HP-Print-0F-LaserJet 1102,OPN,-88,6,HonHaiPr,none,14.696140,121.095333
2018-04-30 12:16:06,2018-04-24 15:52:46.399223,98:de:d0:be:71:ca,JULIUSEnterprise,WPA2,-71,6,Tp-LinkT,none,14.694095,121.096353
2018-04-30 12:15:14,2018-04-24 15:51:53.820381,8c:4c:ad:06:ff:84,Mitchniel13,WPA2/WPA,-85,10,Evoluzn,none,14.695983,121.095518
2018-04-30 12:19:05,2018-04-24 15:55:45.535033,9c:d6:43:d0:2c:d4,CLF-wifi,WPA2/WPA,-75,10,D-LinkIn,none,14.695878,121.095398
2018-04-30 12:15:16,2018-04-24 15:51:56.556963,00:26:75:ac:24:5b,Myka ,WPA2/WPA,-89,12,AztechEl,none,14.695903,121.095587
2018-04-30 12:15:19,2018-04-24 15:51:59.435818,36:57:60:ae:cf:48,xNonex,WPA2/WPA,-89,1,None,none,14.695787,121.095702
2018-04-30 12:18:54,2018-04-24 15:55:34.968435,d4:6e:0e:f3:69:04,biboy,WPA2,-82,2,Tp-LinkT,none,14.695538,121.095855
2018-04-30 12:15:26,2018-04-24 15:52:06.583474,88:51:fb:22:be:33,HP-Print-33-Officejet Pro 276dw,WPA2,-87,6,HewlettP,none,14.695472,121.095988
2018-04-30 12:16:03,2018-04-24 15:52:42.779937,9a:de:d0:bc:71:ca,1,WPA2,-73,6,None,none,14.694287,121.096368
2018-04-30 12:15:27,2018-04-24 15:52:07.219211,9c:2a:70:45:3f:b4,HP-Print-B4-LaserJet 1102,OPN,-86,6,HonHaiPr,none,14.695418,121.096017
2018-04-30 12:15:47,2018-04-24 15:52:26.915089,d4:c9:ef:5c:1f:de,HP-Print-DE-Officejet 7610,WPA2,-88,6,HewlettP,none,14.695112,121.096305
2018-04-30 12:15:27,2018-04-24 15:52:07.506396,c4:6e:1f:f2:d5:d8,DSWD,WPA2/WPA,-94,6,Tp-LinkT,none,14.695418,121.096017
2018-04-30 12:15:29,2018-04-24 15:52:09.343355,8c:4c:ad:07:04:9e,biocsmart,WPA2,-93,8,Evoluzn,none,14.695325,121.096082
2018-04-30 12:15:50,2018-04-24 15:52:30.583246,ec:8a:4c:a6:bf:c8,suyat,WPA2/WPA,-71,8,Zte,none,14.695032,121.096340
2018-04-30 12:15:51,2018-04-24 15:52:31.578023,90:cd:b6:54:90:ec,SETUP,OPN,-72,11,HonHaiPr,none,14.695000,121.096352
2018-04-30 12:15:53,2018-04-24 15:52:32.933564,02:08:22:08:54:fe,bugoy.quipanes,WPA2,-84,11,None,none,14.694923,121.096372
2018-04-30 12:18:29,2018-04-24 15:55:09.831876,98:e7:f5:d2:98:3d,danlloyd,WPA2,-71,11,HuaweiTe,none,14.693948,121.096483
2018-04-30 12:15:34,2018-04-24 15:52:14.433357,34:4b:50:49:23:fc,PLDTMyDSL,WPA2/WPA,-92,11,Zte,none,14.695118,121.096257
2018-04-30 12:15:37,2018-04-24 15:52:16.916269,50:65:f3:d1:1c:30,KC-NCDDP,WPA2,-87,13,HewlettP,none,14.695087,121.096278
2018-04-30 12:15:36,2018-04-24 15:52:16.763691,50:65:f3:d1:1c:31,DSWD 2,OPN,-86,13,HewlettP,none,14.695088,121.096280
2018-04-30 12:15:37,2018-04-24 15:52:17.246127,50:65:f3:d1:29:b0,KC-NCDDP,WPA2,-90,13,HewlettP,none,14.695087,121.096278
2018-04-30 12:15:37,2018-04-24 15:52:16.781868,50:65:f3:d1:29:b1,DSWD 2,OPN,-91,13,HewlettP,none,14.695087,121.096278
2018-04-30 12:15:37,2018-04-24 15:52:16.849803,14:58:d0:1e:cc:b1,DSWD 2,OPN,-91,13,HewlettP,none,14.695087,121.096278
2018-04-30 12:15:37,2018-04-24 15:52:17.109928,14:58:d0:1e:cc:b0,OPG PROMOTIVE,WPA2/WPA,-91,13,HewlettP,none,14.695087,121.096278
2018-04-30 12:15:38,2018-04-24 15:52:18.346844,a4:2b:b0:a5:8c:d4,xNonex,WPA2/WPA,-80,1,Tp-LinkT,none,14.695092,121.096282
2018-04-30 12:15:40,2018-04-24 15:52:20.744079,14:02:ec:4c:d4:90,DSWD 2,OPN,-89,1,HewlettP,none,14.695097,121.096280
2018-04-30 12:15:41,2018-04-24 15:52:21.098843,14:02:ec:4c:d4:91,DSWD GUEST,OPN,-88,1,HewlettP,none,14.695100,121.096282
2018-04-30 12:15:44,2018-04-24 15:52:24.696706,5c:f2:86:2e:dc:62,mackytecsy,WPA2/WPA,-83,6,IeeeRegi,none,14.695112,121.096290
2018-04-30 12:15:57,2018-04-24 15:52:37.031214,94:0e:6b:37:4a:e3,Beymaks,WPA2/WPA,-89,1,HuaweiTe,none,14.694702,121.096368
2018-04-30 12:15:57,2018-04-24 15:52:37.679565,98:de:d0:b1:d6:78,JULIUSEnterprise7,WPA2,-91,1,Tp-LinkT,none,14.694702,121.096368
2018-04-30 12:18:34,2018-04-24 15:55:13.776043,00:13:33:ec:0e:19,PLDTHOMEDSL,WPA2/WPA,-78,2,Baudtec,none,14.694355,121.096468
2018-04-30 12:16:22,2018-04-24 15:53:02.071649,78:44:76:55:a2:1f,HORSU,WPA,-80,4,ZioncomE,none,14.693012,121.096352
2018-04-30 12:17:43,2018-04-24 15:54:23.071402,d0:7a:b5:0e:57:00,elaih,WPA2/WPA,-66,6,HuaweiTe,none,14.691538,121.096225
2018-04-30 12:16:03,2018-04-24 15:52:42.741045,5c:6a:80:26:0d:ac,ACTTEACHERS,WPA2/WPA,-91,5,ZyxelCom,none,14.694287,121.096368
2018-04-30 12:16:09,2018-04-24 15:52:49.368998,34:ba:9a:56:48:6f,SMPA,WPA2,-68,7,Asiatelc,none,14.693893,121.096343
2018-04-30 12:18:25,2018-04-24 15:55:05.546956,d8:5d:4c:e2:32:a4,DIRECTOR,WPA2/WPA,-87,9,Tp-LinkT,none,14.693607,121.096505
2018-04-30 12:16:13,2018-04-24 15:52:53.256919,00:1f:9e:27:a9:08,HOUSE Media,WPA2/WPA,-87,11,Cisco,none,14.693630,121.096342
2018-04-30 12:16:13,2018-04-24 15:52:53.150067,00:1f:9e:27:a9:05,HOUSE LocalStream,WPA,-87,11,Cisco,none,14.693630,121.096342
2018-04-30 12:18:29,2018-04-24 15:55:09.008049,00:1f:9e:27:a9:01,HOUSE LegIS,WPA2/WPA,-84,11,Cisco,none,14.693948,121.096483
2018-04-30 12:16:13,2018-04-24 15:52:53.237469,00:1f:9e:27:a9:09,HOUSE ELearning,WPA2/WPA,-85,11,Cisco,none,14.693630,121.096342
2018-04-30 12:18:28,2018-04-24 15:55:08.515110,3c:1e:04:0e:39:da,dlinkpp,WPA2/WPA,-83,11,D-LinkIn,none,14.693863,121.096490
2018-04-30 12:16:13,2018-04-24 15:52:53.397628,00:13:33:e5:2c:7c,PLDTHOMEDSL,WPA2/WPA,-88,11,Baudtec,none,14.693630,121.096342
2018-04-30 12:16:17,2018-04-24 15:52:56.973241,b0:4e:26:ed:d8:2e,JULIUSEnterprise14,WPA2,-79,1,Tp-LinkT,none,14.693358,121.096347
2018-04-30 12:16:18,2018-04-24 15:52:57.854909,00:1a:ef:10:9b:22,support,OPN,-89,1,Loopcomm,none,14.693288,121.096350
2018-04-30 12:18:04,2018-04-24 15:54:43.903947,c8:3a:35:c2:c1:98,Tenda_C2C198,WPA2/WPA,-74,6,TendaTec,none,14.691973,121.096507
2018-04-30 12:16:24,2018-04-24 15:53:04.017161,34:23:87:c1:bb:b0,HP-Print-B0-LaserJet 1102,OPN,-89,6,HonHaiPr,none,14.692878,121.096350
2018-04-30 12:17:43,2018-04-24 15:54:23.601730,00:13:33:d8:37:18,xNonex,WPA2/WPA,-70,7,Baudtec,none,14.691538,121.096225
2018-04-30 12:18:02,2018-04-24 15:54:42.466362,c8:3a:35:c2:c4:20,MWRlife,WPA2/WPA,-67,6,TendaTec,none,14.691857,121.096480
2018-04-30 12:17:43,2018-04-24 15:54:23.626778,00:13:33:d8:37:19,ShibalNom,WPA2/WPA,-70,7,Baudtec,none,14.691538,121.096225
2018-04-30 12:16:30,2018-04-24 15:53:09.993046,34:ba:9a:50:59:5b,Smart_Bro_50595B,WPA2,-81,11,Asiatelc,none,14.692430,121.096358
2018-04-30 12:18:10,2018-04-24 15:54:50.507041,40:e3:d6:60:65:61,HOUSE VoIP,OPN,-64,11,ArubaNet,none,14.692402,121.096543
2018-04-30 12:18:11,2018-04-24 15:54:51.499901,c8:3a:35:c2:bf:f8,SNIPER,WPA2/WPA,-66,11,TendaTec,none,14.692480,121.096543
2018-04-30 12:16:31,2018-04-24 15:53:10.931316,00:13:33:d9:9d:4c,xNonex,WPA2/WPA,-79,11,Baudtec,none,14.692350,121.096360
2018-04-30 12:18:08,2018-04-24 15:54:48.453296,40:e3:d6:60:65:60,xNonex,WPA2,-78,11,ArubaNet,none,14.692240,121.096558
2018-04-30 12:16:38,2018-04-24 15:53:18.357569,cc:06:77:d6:00:80,DEMACIAN_PALACE,WPA2/WPA,-83,1,Fiberhom,none,14.691875,121.096345
2018-04-30 12:16:42,2018-04-24 15:53:22.497065,74:ea:3a:f5:85:76,STATION 6,WPA2/WPA,-82,4,Tp-LinkT,none,14.691698,121.096312
2018-04-30 12:17:41,2018-04-24 15:54:21.076910,60:31:97:dd:83:30,HON.WESGATCHALIAN,WPA2/WPA,-86,6,ZyxelCom,none,14.691535,121.096230
2018-04-30 12:17:13,2018-04-24 15:53:53.458254,cc:06:77:d9:55:b8,WINJAMES WIFI 2.4G,WPA2/WPA,-76,1,Fiberhom,none,14.691530,121.096263
2018-04-30 12:17:03,2018-04-24 15:53:42.889467,e2:2c:b2:a0:1f:81,Lenovo A7000-a,WPA2,-66,6,None,none,14.691550,121.096257
2018-04-30 12:17:33,2018-04-24 15:54:13.321783,ac:af:b9:db:6a:40,AndroidAP,WPA2,-70,1,SamsungE,none,14.691535,121.096237
2018-04-30 12:17:57,2018-04-24 15:54:36.716349,20:08:ed:32:fb:b0,SMART-BRO-FBB0,WPA2,-73,5,HuaweiTe,none,14.691620,121.096340
2018-04-30 12:17:39,2018-04-24 15:54:19.584184,cc:06:77:e3:2e:b8,PLDTHOMEFIBR32eb8,WPA2/WPA,-92,5,Fiberhom,none,14.691533,121.096230
2018-04-30 12:17:41,2018-04-24 15:54:21.050455,dc:09:4c:bf:b8:6d,B315_FB86D,WPA2,-89,6,HuaweiTe,none,14.691535,121.096230
2018-04-30 12:17:41,2018-04-24 15:54:21.334103,94:46:96:0f:88:81,Jumaquio,WPA2/WPA,-90,6,Baudtec,none,14.691535,121.096230
2018-04-30 12:17:49,2018-04-24 15:54:28.959914,36:57:60:a5:d5:70,PEACE,WPA2/WPA,-93,11,None,none,14.691507,121.096185
2018-04-30 12:18:19,2018-04-24 15:54:59.438279,82:2a:a8:15:3b:42,House Speaker,WPA2,-86,5,None,none,14.693100,121.096533
2018-04-30 12:18:19,2018-04-24 15:54:59.624768,c8:3a:35:ca:d6:a0,PSG,WPA2/WPA,-89,5,TendaTec,none,14.693100,121.096533
2018-04-30 12:18:19,2018-04-24 15:54:59.587875,80:2a:a8:15:3b:42,Guest,OPN,-88,5,Ubiquiti,none,14.693100,121.096533
2018-04-30 12:18:24,2018-04-24 15:55:03.930034,34:ba:9a:4f:ec:79,FFJL,WPA2,-90,8,Asiatelc,none,14.693522,121.096510
2018-04-30 12:18:25,2018-04-24 15:55:05.575346,60:31:97:13:c4:c3,PLDTMyDSLBizNAYABKA,WPA2/WPA,-88,9,ZyxelCom,none,14.693607,121.096505
2018-04-30 12:18:28,2018-04-24 15:55:08.009483,34:ba:9a:50:16:1e,Wi believe I can Fi,WPA2/WPA,-66,10,Asiatelc,none,14.693863,121.096490
2018-04-30 12:18:28,2018-04-24 15:55:08.172198,00:1f:9e:27:a9:03,HOUSE Wifi,OPN,-86,11,Cisco,none,14.693863,121.096490
2018-04-30 12:18:29,2018-04-24 15:55:08.857155,00:1f:9e:27:a9:02,HOUSE CAD,WPA2/WPA,-84,11,Cisco,none,14.693948,121.096483
2018-04-30 12:18:28,2018-04-24 15:55:07.933454,00:1f:6c:aa:f1:e8,HOUSE Media,WPA2/WPA,-86,11,Cisco,none,14.693863,121.096490
2018-04-30 12:18:50,2018-04-24 15:55:30.043526,00:1f:9e:27:94:08,HOUSE Media,WPA2/WPA,-84,11,Cisco,none,14.695345,121.096070
2018-04-30 12:18:48,2018-04-24 15:55:28.398719,00:1f:9e:27:94:00,xNonex,WPA2/WPA,-84,11,Cisco,none,14.695247,121.096168
2018-04-30 12:18:49,2018-04-24 15:55:29.708468,00:1f:9e:27:94:06,xNonex,WPA2/WPA,-84,11,Cisco,none,14.695295,121.096120
2018-04-30 12:18:47,2018-04-24 15:55:27.497710,00:1f:9e:27:94:03,HOUSE Wifi,OPN,-85,11,Cisco,none,14.695195,121.096217
2018-04-30 12:18:28,2018-04-24 15:55:08.242773,5a:8b:f3:6c:b6:48,PLDTMyDSLBizS313,WPA2/WPA,-88,11,None,none,14.693863,121.096490
2018-04-30 12:18:29,2018-04-24 15:55:08.739351,00:1f:9e:27:a9:06,xNonex,WPA2/WPA,-83,11,Cisco,none,14.693948,121.096483
2018-04-30 12:18:49,2018-04-24 15:55:28.725119,00:1f:9e:27:94:0a,HOUSE SecGen,WPA2/WPA,-84,11,Cisco,none,14.695295,121.096120
2018-04-30 12:18:28,2018-04-24 15:55:08.451508,00:1f:6c:aa:f1:e5,HOUSE LocalStream,WPA,-88,11,Cisco,none,14.693863,121.096490
2018-04-30 12:18:28,2018-04-24 15:55:08.468527,40:e3:d6:60:7f:80,xNonex,WPA2,-92,11,ArubaNet,none,14.693863,121.096490
2018-04-30 12:18:28,2018-04-24 15:55:08.561706,00:1f:9e:27:a9:00,xNonex,WPA2/WPA,-86,11,Cisco,none,14.693863,121.096490
2018-04-30 12:18:29,2018-04-24 15:55:08.966312,00:1f:9e:27:a9:07,HOUSE Appro,WPA2/WPA,-83,11,Cisco,none,14.693948,121.096483
2018-04-30 12:18:28,2018-04-24 15:55:08.649183,00:3a:99:3a:1d:40,xNonex,WPA2/WPA,-90,11,Cisco,none,14.693863,121.096490
2018-04-30 12:18:28,2018-04-24 15:55:08.715741,00:1f:6c:aa:d5:f1,HOUSE LegIS,WPA2/WPA,-87,11,Cisco,none,14.693863,121.096490
2018-04-30 12:18:29,2018-04-24 15:55:08.802884,00:1f:9e:27:94:01,HOUSE LegIS,WPA2/WPA,-84,11,Cisco,none,14.693948,121.096483
2018-04-30 12:18:29,2018-04-24 15:55:08.875756,00:1f:9e:27:a9:04,HOUSE Speakers,WPA,-84,11,Cisco,none,14.693948,121.096483
2018-04-30 12:18:48,2018-04-24 15:55:28.425632,00:1f:9e:27:94:07,HOUSE Appro,WPA2/WPA,-83,11,Cisco,none,14.695247,121.096168
2018-04-30 12:18:29,2018-04-24 15:55:09.052876,00:1f:6c:aa:d6:59,HOUSE ELearning,WPA2/WPA,-90,11,Cisco,none,14.693948,121.096483
2018-04-30 12:18:29,2018-04-24 15:55:09.329219,00:1f:9e:27:a9:0a,HOUSE SecGen,WPA2/WPA,-87,11,Cisco,none,14.693948,121.096483
2018-04-30 12:18:29,2018-04-24 15:55:09.414154,00:1f:6c:aa:f1:e7,HOUSE Appro,WPA2/WPA,-85,11,Cisco,none,14.693948,121.096483
2018-04-30 12:18:29,2018-04-24 15:55:09.461125,00:1f:6c:aa:d5:fa,HOUSE SecGen,WPA2/WPA,-94,11,Cisco,none,14.693948,121.096483
2018-04-30 12:18:29,2018-04-24 15:55:09.485976,00:1f:6c:aa:d5:f9,HOUSE ELearning,WPA2/WPA,-90,11,Cisco,none,14.693948,121.096483
2018-04-30 12:18:29,2018-04-24 15:55:09.530577,00:1f:6c:aa:d5:f8,HOUSE Media,WPA2/WPA,-90,11,Cisco,none,14.693948,121.096483
2018-04-30 12:18:31,2018-04-24 15:55:10.730542,60:31:97:b4:d2:62,none,none,-86,13,none,none,14.694113,121.096472
2018-04-30 12:18:31,2018-04-24 15:55:10.887935,5c:e2:8c:32:71:45,bagtikmoserbisyo,WPA2/WPA,-88,13,ZyxelCom,none,14.694113,121.096472
2018-04-30 12:18:31,2018-04-24 15:55:11.076609,60:31:97:13:c4:db,PLDTMyDSLBizCVSarmiento,WPA2/WPA,-87,13,ZyxelCom,none,14.694113,121.096472
2018-04-30 12:18:32,2018-04-24 15:55:12.133267,00:1f:6c:aa:d5:82,HOUSE CAD,WPA2/WPA,-90,1,Cisco,none,14.694195,121.096470
2018-04-30 12:18:32,2018-04-24 15:55:12.153262,00:1f:6c:aa:d5:89,HOUSE ELearning,WPA2/WPA,-89,1,Cisco,none,14.694195,121.096470
2018-04-30 12:18:32,2018-04-24 15:55:12.174856,00:1f:6c:aa:d5:88,HOUSE Media,WPA2/WPA,-90,1,Cisco,none,14.694195,121.096470
2018-04-30 12:18:33,2018-04-24 15:55:12.790479,ec:1f:72:f1:5d:49,B59J-cG9naSBrYQ,OPN,-87,1,SamsungE,none,14.694277,121.096470
2018-04-30 12:18:33,2018-04-24 15:55:12.848872,00:1f:6c:aa:d5:81,HOUSE LegIS,WPA2/WPA,-90,1,Cisco,none,14.694277,121.096470
2018-04-30 12:18:33,2018-04-24 15:55:12.881673,00:1f:6c:aa:d5:8a,HOUSE SecGen,WPA2/WPA,-92,1,Cisco,none,14.694277,121.096470
2018-04-30 12:18:35,2018-04-24 15:55:15.282080,84:16:f9:70:41:74,TP-LINK_4174,WPA2,-91,3,Tp-LinkT,none,14.694437,121.096462
2018-04-30 12:18:48,2018-04-24 15:55:28.269946,00:1f:9e:27:94:05,HOUSE LocalStream,WPA,-83,11,Cisco,none,14.695247,121.096168
2018-04-30 12:18:49,2018-04-24 15:55:29.133055,00:1f:9e:27:94:02,HOUSE CAD,WPA2/WPA,-82,11,Cisco,none,14.695295,121.096120
2018-04-30 12:18:48,2018-04-24 15:55:28.122929,00:1f:9e:27:94:09,HOUSE ELearning,WPA2/WPA,-83,11,Cisco,none,14.695247,121.096168
2018-04-30 12:18:48,2018-04-24 15:55:28.141473,00:1f:9e:27:94:04,HOUSE Speakers,WPA,-85,11,Cisco,none,14.695247,121.096168
2018-04-30 12:19:11,2018-04-24 15:55:51.160558,ec:1a:59:31:e7:a4,belkin.7a3.guests,OPN,-89,1,BelkinIn,none,14.696017,121.095210
2018-04-30 12:18:58,2018-04-24 15:55:37.952724,54:4a:00:5b:a8:53,HOUSE Wifi,WPA2,-91,4,Cisco,none,14.695712,121.095632
2018-04-30 12:18:58,2018-04-24 15:55:37.774752,54:4a:00:5b:a8:50,HOUSE CAD,WPA2,-89,4,Cisco,none,14.695712,121.095632
2018-04-30 12:18:58,2018-04-24 15:55:37.800832,54:4a:00:5b:a8:52,HOUSE Media,WPA2,-92,4,Cisco,none,14.695712,121.095632
2018-04-30 12:19:04,2018-04-24 15:55:44.958912,b8:ec:a3:44:a9:03,PLDTWIFI MAA-COOP,WPA,-90,9,ZyxelCom,none,14.695862,121.095422
2018-04-30 12:19:26,2018-04-24 15:56:06.181484,64:a6:51:07:b5:66,wintercross,WPA2,-60,11,HuaweiTe,none,14.696552,121.094610
2018-04-30 12:19:12,2018-04-24 15:55:52.043783,00:3a:99:41:26:99,HOUSE ELearning,WPA2/WPA,-92,1,Cisco,none,14.696048,121.095177
2018-04-30 12:19:11,2018-04-24 15:55:51.051049,00:3a:99:41:26:94,HOUSE Speakers,WPA,-89,1,Cisco,none,14.696017,121.095210
2018-04-30 12:19:12,2018-04-24 15:55:51.863366,00:3a:99:41:26:90,xNonex,WPA2/WPA,-91,1,Cisco,none,14.696048,121.095177
2018-04-30 12:19:11,2018-04-24 15:55:51.145496,ec:1a:59:31:e7:a3,belkin.7a3,WPA2/WPA,-91,1,BelkinIn,none,14.696017,121.095210
2018-04-30 12:19:11,2018-04-24 15:55:51.200019,00:3a:99:41:26:97,HOUSE Appro,WPA2/WPA,-92,1,Cisco,none,14.696017,121.095210
2018-04-30 12:19:11,2018-04-24 15:55:51.578485,00:3a:99:41:26:93,HOUSE Wifi,OPN,-90,1,Cisco,none,14.696017,121.095210
2018-04-30 12:19:11,2018-04-24 15:55:51.597258,00:3a:99:41:26:95,HOUSE LocalStream,WPA,-91,1,Cisco,none,14.696017,121.095210
2018-04-30 12:19:11,2018-04-24 15:55:51.616832,00:3a:99:41:26:91,HOUSE LegIS,WPA2/WPA,-93,1,Cisco,none,14.696017,121.095210
2018-04-30 12:19:11,2018-04-24 15:55:51.646688,00:3a:99:41:26:92,HOUSE CAD,WPA2/WPA,-94,1,Cisco,none,14.696017,121.095210
2018-04-30 12:19:13,2018-04-24 15:55:53.497492,b4:fb:f9:97:6d:ec,HUAWEI-Mye4,WPA2/WPA,-94,2,HuaweiTe,none,14.696082,121.095140
2018-04-30 12:19:20,2018-04-24 15:55:59.980415,c8:3a:35:4c:10:38,Tenda_4C1038,WPA,-88,6,TendaTec,none,14.696343,121.094843
2018-04-30 12:19:23,2018-04-24 15:56:02.865251,c4:ff:1f:57:66:50,HUAWEI-25UE,WPA2/WPA,-89,8,HuaweiTe,none,14.696467,121.094715
2018-04-30 12:19:27,2018-04-24 15:56:07.064663,00:1f:fb:ba:dc:1d,ICE FOR SALE,WPA2,-89,11,GreenPac,none,14.696577,121.094578
2018-04-30 12:19:49,2018-04-24 15:56:29.767036,54:25:ea:06:7f:36,ACD Trading,WPA2/WPA,-81,1,HuaweiTe,none,14.697362,121.093833
2018-04-30 12:19:55,2018-04-24 15:56:35.531994,bc:3f:8f:d4:9c:d8,ReyesWifi2018,WPA2/WPA,-88,5,HuaweiTe,none,14.697610,121.093603
2018-04-30 12:19:55,2018-04-24 15:56:35.552941,94:46:96:1f:1e:a9,PLDTHOMEDSLK4K90,WPA2/WPA,-85,5,Baudtec,none,14.697610,121.093603
2018-04-30 12:20:03,2018-04-24 15:56:43.104576,00:1f:fb:a4:50:fb,HomeBro_fibr,WPA2,-85,10,GreenPac,none,14.697877,121.093332
2018-04-30 12:20:03,2018-04-24 15:56:43.162875,88:d2:74:86:b9:e3,bayanDSLWIFI_B9E3,WPA2/WPA,-90,10,Zte,none,14.697877,121.093332
2018-04-30 12:20:08,2018-04-24 15:56:48.668503,38:d8:2f:22:84:08,bayanDSLWiFi_8408,WPA2/WPA,-84,1,Zte,none,14.698055,121.093158
2018-04-30 12:20:11,2018-04-24 15:56:51.389351,00:1f:fb:b8:56:f3,wifiMOTO1,WPA2,-73,1,GreenPac,none,14.698215,121.092998
