GPS Time,Time,MAC,SSID,Encryption,RSSI,Channel,Manufacturer,AP Type,Latitude,Longitude
2018-05-08 15:19:36,2018-05-08 07:19:37.455979,bc:3f:8f:d5:3e:8c,Slow Connection...,WPA2/WPA,-82,1,HuaweiTe,none,14.697540,121.094435
2018-05-08 15:19:38,2018-05-08 07:19:38.769084,b0:e1:7e:08:59:f5,HUAWEI-59F5,WPA2,-82,2,HuaweiTe,none,14.697467,121.094365
2018-05-08 15:09:20,2018-05-08 07:09:21.572211,b0:c1:9e:49:c4:06,Thub,WPA2/WPA,-81,6,Zte,none,14.697292,121.094190
2018-05-08 16:31:24,2018-05-08 08:31:25.222424,94:46:96:1f:71:ce,xNonex,WPA2/WPA,-62,2,Baudtec,none,14.697875,121.094712
2018-05-08 15:39:12,2018-05-08 07:39:13.327563,88:d2:74:86:bd:3a,xNonex,WPA2/WPA,-82,1,Zte,none,14.697927,121.094845
2018-05-08 15:55:39,2018-05-08 07:55:40.116309,90:61:0c:2d:e2:c6,PLDTHOMEDSL58054,WPA2/WPA,-88,1,FidaInte,none,14.699492,121.095355
2018-05-08 16:05:03,2018-05-08 08:05:03.821531,d8:55:a3:61:c9:2e,Home_Ultera,WPA2/WPA,-80,1,Zte,none,14.699482,121.095167
2018-05-08 15:47:23,2018-05-08 07:47:24.717550,c0:38:96:e3:ca:e9,PS4-45AB7E041005,WPA2,-87,10,HonHaiPr,none,14.699908,121.095348
2018-05-08 15:11:36,2018-05-08 07:11:37.460326,00:13:33:e4:12:47,PLDTHOMEDSL#006,WPA2/WPA,-89,5,Baudtec,none,14.700318,121.095567
2018-05-08 15:11:37,2018-05-08 07:11:37.709919,cc:06:77:72:e5:a8,GAGO KABA?,WPA2/WPA,-91,5,Fiberhom,none,14.700358,121.095587
2018-05-08 15:37:06,2018-05-08 07:37:07.404964,5c:f2:86:2e:e0:43,eng globe,WPA2/WPA,-84,8,IeeeRegi,none,14.700803,121.095883
2018-05-08 15:12:51,2018-05-08 07:12:51.609920,c4:86:e9:71:1a:9c,B315_11A9C,WPA2/WPA,-75,1,HuaweiTe,none,14.702838,121.095950
2018-05-08 16:07:07,2018-05-08 08:07:08.458317,bc:3d:85:f1:18:b6,HUAWEI-18B6,WPA2,-90,5,HuaweiTe,none,14.702817,121.095930
2018-05-08 15:49:46,2018-05-08 07:49:47.019232,e0:8e:3c:2f:47:15,Farrol,WPA2/WPA,-64,1,AztechEl,none,14.703957,121.096257
2018-05-08 15:13:45,2018-05-08 07:13:45.680488,d0:04:92:01:b9:c8,qwerty,WPA2/WPA,-88,13,Fiberhom,none,14.704075,121.096388
2018-05-08 15:52:08,2018-05-08 07:52:09.646535,c4:ff:1f:57:85:54,HUAWEI-Utgf,WPA2/WPA,-87,3,HuaweiTe,none,14.703947,121.096243
2018-05-08 15:28:59,2018-05-08 07:29:00.214963,8c:0d:76:b0:0f:13,NiccaNichole,WPA2/WPA,-89,5,HuaweiTe,none,14.703380,121.096005
2018-05-08 15:32:22,2018-05-08 07:32:23.345788,80:3f:5d:c2:67:52,BOGCEY 11,OPN,-58,13,Winstars,none,14.704833,121.095057
2018-05-08 15:16:44,2018-05-08 07:16:45.247232,90:61:0c:2d:e0:70,PLDTHOMEDSL57456,WPA2/WPA,-84,1,FidaInte,none,14.703035,121.096053
2018-05-08 16:10:35,2018-05-08 08:10:36.585871,cc:06:77:b4:16:78,bilikawifimo,WPA2/WPA,-85,1,Fiberhom,none,14.703402,121.096030
2018-05-08 16:28:42,2018-05-08 08:28:43.129623,38:d8:2f:2b:fb:78,Cj wi fi,WPA2/WPA,-82,1,Zte,none,14.702837,121.095988
2018-05-08 15:16:44,2018-05-08 07:16:45.208856,b0:e1:7e:e3:4f:b9,JULIENNE AMBER,WPA2/WPA,-89,2,HuaweiTe,none,14.703035,121.096053
2018-05-08 15:16:55,2018-05-08 07:16:55.597745,5c:a8:6a:7b:85:69,parohinog,WPA2/WPA,-92,9,HuaweiTe,none,14.702567,121.095937
2018-05-08 15:17:05,2018-05-08 07:17:06.506056,88:d2:74:86:aa:eb,tangina kayo,WPA2/WPA,-78,1,Zte,none,14.702237,121.095813
2018-05-08 15:36:47,2018-05-08 07:36:48.565902,00:13:33:f0:f5:f5,PLDTHOMEDSLBlake,WPA2/WPA,-84,10,Baudtec,none,14.701413,121.095853
2018-05-08 15:54:43,2018-05-08 07:54:44.083057,d8:37:be:fc:cd:4b,PLDTHOMEDSL_VIRAL,WPA2/WPA,-68,2,Shenzhen,none,14.700950,121.095805
2018-05-08 16:38:50,2018-05-08 08:38:51.465296,d0:04:92:01:37:18,xNonex,WPA2/WPA,-80,4,Fiberhom,none,14.700420,121.095788
2018-05-08 15:17:45,2018-05-08 07:17:46.046282,3c:78:43:87:e2:14,Thankyoulord,WPA2/WPA,-90,5,HuaweiTe,none,14.700970,121.095847
2018-05-08 15:17:52,2018-05-08 07:17:52.650774,f0:8c:fb:ce:61:40,xNonex,WPA2,-88,8,Fiberhom,none,14.700657,121.095688
2018-05-08 15:47:43,2018-05-08 07:47:44.496250,34:ba:9a:50:8e:5d,................................,WPA2,-93,8,Asiatelc,none,14.700525,121.095660
2018-05-08 16:12:31,2018-05-08 08:12:32.060958,00:13:33:de:57:5d,PLDTHOMEDSL,WPA2/WPA,-84,11,Baudtec,none,14.700768,121.095778
2018-05-08 15:18:21,2018-05-08 07:18:21.948992,00:1f:fb:b7:ff:25,bonjoyramver13,WPA2,-93,2,GreenPac,none,14.699655,121.095238
2018-05-08 15:26:27,2018-05-08 07:26:28.075751,6c:b7:49:01:5f:9b,mai_lee,WPA2/WPA,-87,7,HuaweiTe,none,14.699255,121.095342
2018-05-08 16:30:36,2018-05-08 08:30:37.722769,94:fe:22:b8:a4:1f,B315_8A41F,WPA2/WPA,-87,10,HuaweiTe,none,14.699430,121.095395
2018-05-08 15:18:30,2018-05-08 07:18:30.754973,96:fe:22:b8:a4:10,HUAWEI-B315-A41F-1,WPA2/WPA,-86,10,None,none,14.699348,121.095377
2018-05-08 16:30:36,2018-05-08 08:30:37.742793,96:fe:22:b8:a4:11,HUAWEI-B315-A41F-2,WPA2/WPA,-85,10,None,none,14.699430,121.095395
2018-05-08 15:18:30,2018-05-08 07:18:31.393884,96:fe:22:b8:a4:12,HUAWEI-B315-A41F-3,WPA2/WPA,-86,10,None,none,14.699348,121.095377
2018-05-08 16:37:32,2018-05-08 08:37:33.606701,4c:81:20:97:4b:cc,PLDTHOMEDSL74BCC,WPA2,-79,6,TaicangT,none,14.698683,121.095487
2018-05-08 16:30:48,2018-05-08 08:30:48.798455,2c:dd:95:f4:bf:f2,PLDTHOMEDSL4BFF2,WPA2,-90,6,TaicangT,none,14.698998,121.095630
2018-05-08 15:18:53,2018-05-08 07:18:54.205400,bc:96:80:51:50:7f,PLDTMyDSL,WPA2/WPA,-85,11,Shenzhen,none,14.698640,121.095448
2018-05-08 15:38:06,2018-05-08 07:38:07.958326,00:1a:ef:46:22:3e,CD-R_KING_11n,WPA2/WPA,-87,11,Loopcomm,none,14.698993,121.095783
2018-05-08 15:19:21,2018-05-08 07:19:21.668303,9c:6f:52:35:19:e3,not urs ,WPA2/WPA,-80,6,Zte,none,14.697993,121.094903
2018-05-08 16:14:53,2018-05-08 08:14:53.979621,00:1f:fb:b2:38:49,HomeBro_ULTERA,WPA2,-69,1,GreenPac,none,14.697557,121.094352
2018-05-08 15:19:41,2018-05-08 07:19:42.136962,00:1f:fb:ba:5d:bd,Noavailable,WPA2,-86,5,GreenPac,none,14.697372,121.094257
2018-05-08 15:24:45,2018-05-08 07:24:46.244905,a0:8d:16:a9:6c:a2,globe tattoo,WPA2,-84,5,HuaweiTe,none,14.697240,121.093970
2018-05-08 15:21:20,2018-05-08 07:21:21.454572,78:00:9e:46:b2:38,AndroidAP,WPA2,-45,6,SamsungE,none,14.700130,121.088723
2018-05-08 15:45:41,2018-05-08 07:45:42.608350,94:46:96:1f:2d:bd,PLDTHOMEDSLDCDT0,WPA2/WPA,-90,5,Baudtec,none,14.697313,121.094000
2018-05-08 15:19:41,2018-05-08 07:19:42.467178,3c:78:43:63:b1:a8,HUAWEI-tN3F,WPA2/WPA,-87,6,HuaweiTe,none,14.697372,121.094257
2018-05-08 15:21:22,2018-05-08 07:21:23.060333,5c:f2:86:24:a0:5f,Carlito_smartbro,WPA2/WPA,-70,7,IeeeRegi,none,14.700132,121.088718
2018-05-08 15:58:28,2018-05-08 07:58:29.746674,00:1f:fb:b2:30:ef,home_fibr,WPA2,-87,11,GreenPac,none,14.697608,121.093680
2018-05-08 15:19:52,2018-05-08 07:19:53.373016,96:53:30:c0:26:84,DIRECT-Cd-BRAVIA,WPA2,-75,1,None,none,14.697400,121.093928
2018-05-08 15:19:53,2018-05-08 07:19:53.808390,b8:55:10:98:9d:3c,pldthome,WPA2/WPA,-91,1,ZioncomE,none,14.697433,121.093890
2018-05-08 15:19:55,2018-05-08 07:19:55.834095,c4:ff:1f:56:78:c0,xNonex,WPA2/WPA,-91,2,HuaweiTe,none,14.697510,121.093812
2018-05-08 15:40:29,2018-05-08 07:40:30.868825,b0:4e:26:7f:ca:36,xNonex,WPA2/WPA,-86,3,Tp-LinkT,none,14.697960,121.093217
2018-05-08 15:20:03,2018-05-08 07:20:04.330128,94:0c:6d:f5:63:f6,TP-LINK_F563F6,WPA2/WPA,-85,7,Tp-LinkT,none,14.697825,121.093425
2018-05-08 15:20:08,2018-05-08 07:20:08.927759,00:13:33:c6:84:63,PLDTHOMEDSL,WPA2/WPA,-87,11,Baudtec,none,14.698083,121.093148
2018-05-08 15:20:08,2018-05-08 07:20:09.520711,90:61:0c:3a:33:5b,PLDTHOMEDSL000,WPA2/WPA,-91,11,FidaInte,none,14.698083,121.093148
2018-05-08 15:20:19,2018-05-08 07:20:20.328471,62:f1:89:25:87:4e,AndroidAP,WPA2,-72,6,None,none,14.698750,121.092240
2018-05-08 15:58:56,2018-05-08 07:58:57.784572,e8:de:27:79:6e:cc,Pldthome,WPA2/WPA,-84,6,Tp-LinkT,none,14.699207,121.091882
2018-05-08 15:20:33,2018-05-08 07:20:34.059292,88:d2:74:86:c0:55,xNonex,WPA2/WPA,-91,2,Zte,none,14.699572,121.091305
2018-05-08 15:20:42,2018-05-08 07:20:42.551727,38:d8:2f:2b:dc:74,bayanDSLWiFi_DC74,WPA2/WPA,-83,6,Zte,none,14.700225,121.090512
2018-05-08 15:20:46,2018-05-08 07:20:47.504985,28:ff:3e:3d:df:35,bayanDSLWIFI_DF35,WPA2/WPA,-86,10,Zte,none,14.700372,121.090238
2018-05-08 15:20:47,2018-05-08 07:20:48.339109,dc:ee:06:11:c6:e9,HUAWEI-B315-C6E6-3,WPA2/WPA,-85,11,HuaweiTe,none,14.700403,121.090143
2018-05-08 16:02:28,2018-05-08 08:02:29.036736,dc:ee:06:11:c6:e7,HUAWEI-B315-C6E6-1,WPA2/WPA,-90,11,HuaweiTe,none,14.700253,121.090595
2018-05-08 15:20:59,2018-05-08 07:21:00.398210,08:21:ef:f1:ae:5e,A.A,WPA2,-91,6,SamsungE,none,14.700275,121.089498
2018-05-08 15:21:24,2018-05-08 07:21:25.055651,dc:09:4c:30:2a:95,HUAWEI-E5330-2A95,WPA2,-67,9,HuaweiTe,none,14.700133,121.088710
2018-05-08 15:21:28,2018-05-08 07:21:29.006195,3c:78:43:87:ad:a0,HUAWEI-S4hs,WPA2/WPA,-87,10,HuaweiTe,none,14.700118,121.088697
2018-05-08 15:21:51,2018-05-08 07:21:51.563585,1c:15:1f:c6:f5:f8,FERNANDEZ,WPA2/WPA,-90,1,HuaweiTe,none,14.700057,121.088822
2018-05-08 15:21:36,2018-05-08 07:21:36.659958,2c:26:c5:17:cd:f0,PRIVATE,WPA,-87,2,Zte,none,14.700117,121.088698
2018-05-08 15:23:18,2018-05-08 07:23:19.392680,a0:8d:16:aa:73:a8,HUAWEI-E5330-73A8,WPA2,-57,8,HuaweiTe,none,14.700243,121.089083
2018-05-08 15:23:42,2018-05-08 07:23:43.007099,9c:6f:52:35:18:a8,bayanDSLWIFI_18A8,WPA2/WPA,-86,1,Zte,none,14.700172,121.090115
2018-05-08 16:32:56,2018-05-08 08:32:57.609075,00:1a:ef:46:02:a0,AOVggwp,WPA2/WPA,-87,1,Loopcomm,none,14.700288,121.090095
2018-05-08 15:44:23,2018-05-08 07:44:24.699171,50:04:b8:7f:0a:f0,Max Griffiths,WPA2/WPA,-83,1,HuaweiTe,none,14.700242,121.090123
2018-05-08 15:23:44,2018-05-08 07:23:44.712745,58:6d:8f:08:9f:83,Cisco91208,WPA2,-89,1,Cisco-Li,none,14.700143,121.090270
2018-05-08 15:24:26,2018-05-08 07:24:26.921499,c4:ff:1f:55:fd:ec,*MAHAL*,WPA2/WPA,-81,1,HuaweiTe,none,14.698115,121.093008
2018-05-08 15:24:50,2018-05-08 07:24:50.695491,cc:79:cf:f2:f1:81,Mitsubishi Wireless TV 062,OPN,-74,44,Shenzhen,none,14.697292,121.094022
2018-05-08 15:45:47,2018-05-08 07:45:48.156249,5c:f2:86:2d:c1:53,Globe_LTE MIFI_C153,WPA2/WPA,-87,8,IeeeRegi,none,14.697393,121.094100
2018-05-08 15:25:40,2018-05-08 07:25:40.881229,f4:f5:db:01:4d:26,Get your own Data,WPA2,-79,1,XiaomiCo,none,14.698030,121.094873
2018-05-08 15:46:27,2018-05-08 07:46:27.846940,38:d8:2f:22:70:70,jleague,WPA2/WPA,-84,10,Zte,none,14.698355,121.095168
2018-05-08 15:26:03,2018-05-08 07:26:04.162770,1e:74:0d:16:63:70,PLDTHOMEDSL_AkiraPitots,WPA2,-89,4,None,none,14.698512,121.095285
2018-05-08 15:26:11,2018-05-08 07:26:12.114219,d0:04:92:01:a4:00,PLDTHOMEFIBR_01a400,WPA2/WPA,-90,9,Fiberhom,none,14.698827,121.095513
2018-05-08 15:55:13,2018-05-08 07:55:14.566194,fc:8b:97:38:ef:39,PLDTMyDSL,WPA2/WPA,-89,11,Shenzhen,none,14.699897,121.095347
2018-05-08 15:26:35,2018-05-08 07:26:36.549586,00:1f:fb:b7:d7:83,cath_kkk,WPA2,-92,11,GreenPac,none,14.699363,121.095255
2018-05-08 16:38:14,2018-05-08 08:38:15.627059,58:f9:87:24:8c:0c,HUAWEI-Rx6x,WPA2/WPA,-56,11,HuaweiTe,none,14.699943,121.095567
2018-05-08 15:27:02,2018-05-08 07:27:03.016385,94:46:96:1f:1f:35,PLDTHOMEDSLMYMY0,WPA2/WPA,-96,3,Baudtec,none,14.700000,121.095295
2018-05-08 15:27:06,2018-05-08 07:27:07.165963,94:46:96:17:81:7a,PLDTHOMEDSLZIZE0,WPA2/WPA,-78,5,Baudtec,none,14.700078,121.095358
2018-05-08 16:12:28,2018-05-08 08:12:29.879785,1e:48:ce:65:31:42,BPQb-aGFyb2xkaGVqZQ,OPN,-81,11,None,none,14.700923,121.095847
2018-05-08 16:38:45,2018-05-08 08:38:46.548013,cc:06:77:e2:57:a0,PLEASE DO NOT CONNECT 2.4G,WPA2,-85,1,Fiberhom,none,14.700360,121.095738
2018-05-08 15:27:22,2018-05-08 07:27:22.783576,c4:ff:1f:57:68:f4,HUAWEI-9Dgu,WPA2/WPA,-87,1,HuaweiTe,none,14.700440,121.095587
2018-05-08 15:27:23,2018-05-08 07:27:23.876325,c4:ff:1f:56:db:c8,HUAWEI-Kxp5,WPA2/WPA,-83,2,HuaweiTe,none,14.700462,121.095598
2018-05-08 16:29:15,2018-05-08 08:29:16.334125,e8:de:27:79:67:26,TELKUNTS,WPA2,-88,9,Tp-LinkT,none,14.701940,121.095880
2018-05-08 15:28:00,2018-05-08 07:28:00.913764,00:1a:ef:46:1a:91,Gerodias4J,WPA2/WPA,-86,1,Loopcomm,none,14.701643,121.095807
2018-05-08 15:48:23,2018-05-08 07:48:24.000818,94:fb:b2:46:c2:f4,PLDTMyDSL,WPA2,-85,11,Shenzhen,none,14.701840,121.095788
2018-05-08 16:07:00,2018-05-08 08:07:01.545191,30:fc:68:49:c6:72,TP-LINK_C672,WPA2/WPA,-80,1,Tp-LinkT,none,14.702462,121.095837
2018-05-08 15:53:22,2018-05-08 07:53:23.671329,88:d2:74:86:cd:93,bayanDSLWIFI_CD93,WPA2/WPA,-83,1,Zte,none,14.702735,121.095948
2018-05-08 15:31:03,2018-05-08 07:31:03.848247,9c:6f:52:35:0c:49,bayanDSLWIFI_0C49,WPA2/WPA,-86,11,Zte,none,14.704422,121.095338
2018-05-08 15:33:26,2018-05-08 07:33:27.099436,d6:ae:05:3a:fd:69,BnXz-YW5nZWlseXNlcGF5YTA3,OPN,-60,6,None,none,14.704145,121.096450
2018-05-08 15:32:58,2018-05-08 07:32:58.897991,40:cb:a8:8c:b4:42,Broadband@work,WPA2/WPA,-71,11,HuaweiTe,none,14.704757,121.095883
2018-05-08 15:29:31,2018-05-08 07:29:32.353634,6c:b7:49:01:5b:68,BEIZUNU,WPA2/WPA,-89,1,HuaweiTe,none,14.704063,121.096277
2018-05-08 15:29:31,2018-05-08 07:29:31.929162,2c:26:c5:1e:b8:b4,tanaresidence,WPA,-92,1,Zte,none,14.704063,121.096277
2018-05-08 15:33:03,2018-05-08 07:33:05.053937,8c:25:05:e1:1d:a1,B315_11DA1,WPA2/WPA,-77,1,HuaweiTe,none,14.704698,121.095947
2018-05-08 15:33:05,2018-05-08 07:33:06.285655,f0:8c:fb:80:3b:c8,xNonex,WPA2,-50,2,Fiberhom,none,14.704658,121.095990
2018-05-08 15:32:45,2018-05-08 07:32:46.364829,70:9f:2d:a0:d1:54,bayanDSLWiFi_D154,WPA2/WPA,-61,2,Zte,none,14.704978,121.095607
2018-05-08 15:29:51,2018-05-08 07:29:51.792381,28:ff:3e:3d:df:26,Gp Payatas,WPA2/WPA,-87,1,Zte,none,14.704058,121.096282
2018-05-08 16:40:27,2018-05-08 08:40:28.597223,cc:06:77:b4:13:a8,Anonymous-Cloud1,WPA2/WPA,-82,5,Fiberhom,none,14.703663,121.096060
2018-05-08 15:49:26,2018-05-08 07:49:27.336118,d8:fe:e3:75:98:ae,dlink,WPA2/WPA,-88,1,D-LinkIn,none,14.703638,121.096048
2018-05-08 15:30:53,2018-05-08 07:30:54.144707,48:fd:8e:ce:40:b8,cecile16,WPA2/WPA,-75,3,HuaweiTe,none,14.704083,121.095592
2018-05-08 15:31:32,2018-05-08 07:31:33.536628,00:1a:ef:46:cd:2c,BOGCEY 3,OPN,-35,6,Loopcomm,none,14.705103,121.094695
2018-05-08 15:30:37,2018-05-08 07:30:37.780886,d4:61:2e:17:95:58,none,none,-88,10,none,none,14.703808,121.095875
2018-05-08 15:30:40,2018-05-08 07:30:40.806206,9c:6f:52:35:1a:0b,bayanDSLWIFI_1A0B,WPA2/WPA,-84,9,Zte,none,14.703843,121.095825
2018-05-08 15:31:01,2018-05-08 07:31:02.469564,9c:6f:52:35:11:bf,bayanDSLWIFI_11BF,WPA2/WPA,-72,10,Zte,none,14.704372,121.095365
2018-05-08 15:30:41,2018-05-08 07:30:42.423066,00:1f:fb:bb:4e:09,Chiconet,WPA2,-86,10,GreenPac,none,14.703862,121.095813
2018-05-08 15:30:52,2018-05-08 07:30:53.233527,e4:77:23:a5:3e:80,Eugine,WPA2/WPA,-66,2,Zte,none,14.704057,121.095613
2018-05-08 15:30:50,2018-05-08 07:30:51.445465,50:04:b8:96:78:0e,B315_6780E,WPA2/WPA,-81,1,HuaweiTe,none,14.704013,121.095652
2018-05-08 15:30:53,2018-05-08 07:30:54.064900,00:26:75:ab:fb:02,WalangFree,WPA2/WPA,-84,2,AztechEl,none,14.704083,121.095592
2018-05-08 15:30:55,2018-05-08 07:30:56.418166,36:69:87:5e:a6:bf,jr,WPA2/WPA,-65,6,None,none,14.704143,121.095538
2018-05-08 15:32:16,2018-05-08 07:32:17.519694,48:fd:8e:ce:33:a4,FOREVER ROSE,WPA2/WPA,-84,7,HuaweiTe,none,14.704825,121.095082
2018-05-08 15:30:59,2018-05-08 07:31:00.094091,28:ff:3e:3d:df:74,bayanDSLWIFI_DF74,WPA2/WPA,-74,9,Zte,none,14.704305,121.095425
2018-05-08 15:31:02,2018-05-08 07:31:03.554171,00:1f:fb:ab:ea:d9,FREEWIFI,WPA2,-73,11,GreenPac,none,14.704405,121.095342
2018-05-08 15:31:02,2018-05-08 07:31:03.569882,00:16:b6:1a:09:c7,WALANG LIBRE!,WPA2,-90,11,Cisco-Li,none,14.704405,121.095342
2018-05-08 15:32:36,2018-05-08 07:32:37.353090,cc:06:77:e2:56:c0,Rosarios wifiprivate,WPA2/WPA,-83,11,Fiberhom,none,14.705135,121.095365
2018-05-08 15:32:08,2018-05-08 07:32:09.108218,94:a7:b7:26:4e:1c,Virus,WPA2/WPA,-55,1,Zte,none,14.704903,121.094962
2018-05-08 15:31:07,2018-05-08 07:31:08.332103,e0:8e:3c:1f:db:5f,bayanDSLWIFI_DB5F,WPA2/WPA,-62,1,AztechEl,none,14.704500,121.095265
2018-05-08 15:31:10,2018-05-08 07:31:11.096489,e0:8e:3c:2f:1d:e5,Virus.exe,WPA2/WPA,-69,1,AztechEl,none,14.704585,121.095173
2018-05-08 15:32:28,2018-05-08 07:32:29.486670,74:cc:39:c9:c6:30,xNonex,WPA2/WPA,-66,1,Fiberhom,none,14.704978,121.095165
2018-05-08 15:31:08,2018-05-08 07:31:09.502406,50:04:b8:7d:f6:a6,B315_DF6A6,WPA2/WPA,-85,1,HuaweiTe,none,14.704530,121.095238
2018-05-08 15:33:04,2018-05-08 07:33:05.430176,e0:8e:3c:2f:75:49,mauicarlo,WPA,-74,1,AztechEl,none,14.704678,121.095967
2018-05-08 15:31:10,2018-05-08 07:31:11.285780,00:1f:fb:b7:db:13,BiliKaWifiMo,WPA2,-92,2,GreenPac,none,14.704585,121.095173
2018-05-08 15:32:09,2018-05-08 07:32:10.670436,00:1a:ef:46:ca:f0,BOGCEY 4,OPN,-74,3,Loopcomm,none,14.704858,121.095012
2018-05-08 15:31:14,2018-05-08 07:31:14.982498,cc:06:77:72:db:38,PLDTHOMEFIBR2db38,WPA2/WPA,-92,5,Fiberhom,none,14.704693,121.095032
2018-05-08 15:31:15,2018-05-08 07:31:15.643590,40:a5:ef:62:12:92,BOGCEY 6,OPN,-87,6,Shenzhen,none,14.704712,121.095010
2018-05-08 15:31:15,2018-05-08 07:31:16.257106,74:cc:39:ba:ca:18,PLDTHOMEFIBRaca18,WPA2/WPA,-61,8,Fiberhom,none,14.704712,121.095010
2018-05-08 15:31:18,2018-05-08 07:31:19.510259,b0:ee:7b:d8:4c:35,xNonex,WPA2,-66,8,Roku,none,14.704783,121.094958
2018-05-08 15:31:20,2018-05-08 07:31:21.268189,8c:68:c8:c0:13:e5,eh?,WPA2/WPA,-57,10,None,none,14.704835,121.094918
2018-05-08 15:31:21,2018-05-08 07:31:21.680790,90:61:0c:08:3c:2b,PLDTMyDSL11,WPA2/WPA,-43,11,FidaInte,none,14.704857,121.094905
2018-05-08 15:31:45,2018-05-08 07:31:45.802775,50:64:2b:4d:65:45,BOGCEY 9,OPN,-67,13,XiaomiEl,none,14.705160,121.094677
2018-05-08 15:31:48,2018-05-08 07:31:49.411759,d8:55:a3:61:d3:b8,Connected,WPA2/WPA,-72,1,Zte,none,14.705170,121.094673
2018-05-08 15:31:26,2018-05-08 07:31:26.798673,e0:8e:3c:21:5f:d3,fionaamelie,WPA2/WPA,-90,1,AztechEl,none,14.704958,121.094835
2018-05-08 15:31:46,2018-05-08 07:31:46.695950,88:d2:74:86:ac:a3,NJ_Virus,WPA2/WPA,-84,1,Zte,none,14.705165,121.094673
2018-05-08 15:31:35,2018-05-08 07:31:35.992345,c2:38:96:7c:ab:0d,DIRECT-RE-BRAVIA,WPA2,-57,7,None,none,14.705135,121.094673
2018-05-08 15:31:38,2018-05-08 07:31:38.869474,0c:d6:bd:5d:52:ca,CadburyPeppermint,WPA2,-80,9,HuaweiTe,none,14.705148,121.094680
2018-05-08 15:31:39,2018-05-08 07:31:40.288779,e0:8e:3c:1a:b2:37,WifiMoto,WPA2/WPA,-87,10,AztechEl,none,14.705150,121.094680
2018-05-08 15:31:49,2018-05-08 07:31:50.487010,bc:c0:0f:d4:47:00,Error 404-NotFound,WPA2/WPA,-92,3,Fiberhom,none,14.705177,121.094668
2018-05-08 15:32:11,2018-05-08 07:32:12.238295,cc:06:77:e4:00:c0,PLDTHOMEFIBR400c0,WPA2/WPA,-90,5,Fiberhom,none,14.704833,121.095072
2018-05-08 15:32:23,2018-05-08 07:32:24.066308,78:44:76:1c:82:a8,Proverbs22:6,WPA,-75,11,ZioncomE,none,14.704850,121.095055
2018-05-08 15:32:34,2018-05-08 07:32:35.103933,e0:8e:3c:2f:54:91,Aztech5068_F5491,WPA,-80,10,AztechEl,none,14.705107,121.095323
2018-05-08 15:32:38,2018-05-08 07:32:39.866740,cc:06:77:b3:d6:70,PLDTHOMEFIBR3d670,WPA2/WPA,-60,11,Fiberhom,none,14.705155,121.095415
2018-05-08 15:32:26,2018-05-08 07:32:27.093071,00:1a:ef:46:ca:8c,BOGCEY,OPN,-88,1,Loopcomm,none,14.704928,121.095107
2018-05-08 15:32:28,2018-05-08 07:32:29.872569,54:22:f8:f1:1f:ac,dindo,WPA,-58,1,Zte,none,14.704978,121.095165
2018-05-08 15:32:27,2018-05-08 07:32:28.182632,e4:8d:8c:de:76:1e,BOGCEY-1,OPN,-89,1,Routerbo,none,14.704953,121.095135
2018-05-08 15:32:29,2018-05-08 07:32:30.427640,88:d2:74:86:cd:36,bayanDSLWIFI_CD36,WPA2/WPA,-86,2,Zte,none,14.705003,121.095193
2018-05-08 15:32:28,2018-05-08 07:32:30.003108,9c:6f:52:35:1c:b4,xNonex,WPA2/WPA,-80,2,Zte,none,14.704978,121.095165
2018-05-08 15:32:47,2018-05-08 07:32:47.895376,38:d8:2f:2b:fe:4c,joel&kerry,WPA2/WPA,-79,4,Zte,none,14.704947,121.095675
2018-05-08 15:32:31,2018-05-08 07:32:31.968718,70:4f:57:45:14:3f,TP-Link_1440,WPA2,-74,6,Tp-LinkT,none,14.705053,121.095253
2018-05-08 15:32:33,2018-05-08 07:32:34.083896,10:c3:7b:c8:52:20,ASUS,WPA2,-82,6,AsustekC,none,14.705097,121.095305
2018-05-08 15:33:27,2018-05-08 07:33:28.791971,5c:a8:6a:82:1b:04,HUAWEI-1B04,WPA2,-51,7,HuaweiTe,none,14.704150,121.096467
2018-05-08 15:32:33,2018-05-08 07:32:34.512242,00:e0:20:29:69:db,ambrlog,WPA2/WPA,-92,8,Tecnomen,none,14.705097,121.095305
2018-05-08 15:32:35,2018-05-08 07:32:36.441945,30:b5:c2:48:0e:a6,TP-Link_480EA6,WPA2,-86,9,Tp-LinkT,none,14.705115,121.095342
2018-05-08 15:32:35,2018-05-08 07:32:36.468267,f0:8c:fb:80:57:00,PLDTHOMEFIBR_805700,WPA2/WPA,-88,9,Fiberhom,none,14.705115,121.095342
2018-05-08 15:32:55,2018-05-08 07:32:56.224674,e0:8e:3c:2d:fb:85,bayanDSLWIFI_FB85,WPA2/WPA,-74,10,AztechEl,none,14.704780,121.095860
2018-05-08 15:32:37,2018-05-08 07:32:38.376105,e0:8e:3c:1a:b6:53,bayanDSLWIFI_B653,WPA2/WPA,-82,10,AztechEl,none,14.705150,121.095388
2018-05-08 15:32:40,2018-05-08 07:32:41.437798,e4:77:23:a6:33:7c,Free wifi,WPA2/WPA,-84,13,Zte,none,14.705137,121.095462
2018-05-08 15:32:41,2018-05-08 07:32:42.458178,36:69:87:0e:dc:28,JESSA.JAKE,WPA2,-90,13,None,none,14.705125,121.095495
